amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,西安市,金算子工程预算资产评估有限公司,H,54,APP,3,46.4,M,汉,277,4,01,MATE,RELATIVES,1,98.0,陕西省,CONSUME,01,,34.287338946471489,109.08841930706483,IOS,,0
100000,105,赣州市,无锡市伟盛货运有限公司,F,17,APP,3,42.4,M,汉,4475,3,01,MATE,MATE,1,70,江西省,CONSUME,01,,31.871553717909838,120.35023759777603,ANDROID,,0
100000,105,沈阳市,华金证券辽宁分公司,J,13,APP,3,40.2,M,汉,4476,3,01,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,01,,41.81968014637197,123.44490233643426,ANDROID,,0
100000,305,武汉市,武汉市隆恒鼎业机电设备有限公司,C,24,APP,4,37.2,M,汉,4783,3,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,30.461089888888425,114.393451569125,ANDROID,,0
100000,403,成都市,个体经营,Z,90,APP,2,38.1,M,汉,5624,3,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,30.77653605506527,104.03199016198407,ANDROID,,0
100000,104,曲靖市,圣爱中医馆,H,54,APP,4,27.4,M,汉,7062,2,01,MATE,FRIENDS,2,87.157,云南省,CONSUME,01,,25.067741616494648,102.73256254210175,ANDROID,,0
100000,105,重庆市,铭启烟酒,L,17,APP,2,40.2,F,汉,4729,2,01,MOTHER,SIBLING,1,88.343,重庆市,CONSUME,01,,26.10122700488795,119.31820743556601,ANDROID,,0
100000,105,信阳市,陈刚个人工作室,Z,90,XCX,2,43.5,M,汉,3970,4,01,FATHER,OTHER,1,70,河南省,CONSUME,01,,32.34701662097125,114.74201874323477,ANDROID,,0
100000,103,深圳市,深圳市福田区东海实验小学,P,13,APP,4,34.0,M,汉,5301,3,01,FATHER,FRIENDS,2,72.0,广东省,CONSUME,01,,22.545250954238399,114.03182575981784,ANDROID,,0
100000,403,南平市,延平区萨米特建材商行,H,54,APP,3,49.6,M,汉,816,4,01,RELATIVES,RELATIVES,1,70,福建省,CONSUME,01,,26.73477714730138,117.91855545680669,ANDROID,,1
100000,306,北京市,北方公园(北京)戏剧文化有限公司,N,17,APP,3,41.0,M,汉,4923,2,01,MATE,FRIENDS,1,85.001,北京市,CONSUME,01,,39.850639290256157,116.43526090426032,ANDROID,,0
100000,102,六盘水市,个体工商户,Z,90,APP,3,46.7,M,汉,3285,4,01,FATHER,FRIENDS,1,89.92171,贵州省,CONSUME,01,,26.49392207031005,105.21974757962204,ANDROID,,1
100000,102,佛山市,广西新高盛薄型建陶有限公司禅城分公司,J,13,APP,4,40.0,M,汉,3542,4,01,MATE,FATHER,1,91.611,广东省,CONSUME,01,,23.021521936101935,113.19026097957938,ANDROID,,0
100000,102,成都市,蒲江县看守所,S,11,XCX,4,35.9,M,汉,4187,3,,FRIENDS,MATE,1,74.171,四川省,CONSUME,01,,30.640066405067615,104.12330228859006,ANDROID,,1
100000,103,长春市,长春市九台区沐石河农业站,S,11,XCX,3,48.6,F,满,182,2,,OTHER,OTHER,1,95.389,吉林省,CONSUME,01,,44.159324,125.838678,IOS,,0
100000,102,邵阳市,大木山华顺超市,H,54,APP,2,42.6,M,汉,1619,2,,MATE,CHILDREN,1,85.531,湖南省,CONSUME,01,,27.00466987802691,111.31461893273871,ANDROID,,1
100000,105,秦皇岛市,杨阳个人工作室,Z,90,APP,3,38.7,F,汉,3626,4,01,RELATIVES,RELATIVES,1,77.24642,河北省,CONSUME,01,,3,119.145894,ANDROID,,0
100000,403,阳江市,曾广浪个人工作室,Z,90,APP,2,43.0,M,汉,5442,4,01,MATE,FATHER,1,86.347,广东省,CONSUME,01,,21.847876163078014,111.97923347095677,ANDROID,,0
100000,105,泉州市,鸿润医院,Q,11,APP,3,29.9,F,汉,285,4,01,SIBLING,SIBLING,1,70,福建省,CONSUME,01,,24.921421826893295,118.76624923302613,ANDROID,,0
100000,105,漯河市,郾城区商桥镇兴达五金交电门市部,H,54,APP,3,43.9,M,汉,3563,3,01,RELATIVES,FRIENDS,2,70,河南省,CONSUME,01,,33.592519,114.025004,ANDROID,,0
100000,104,南通市,江苏省南通市港闸区城港路南通中集,C,24,APP,3,37.7,M,汉,4452,2,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,32.298102333176469,120.60319759548007,ANDROID,,0
100000,102,涿州市,涿州市芝言的店,H,54,XCX,2,47.4,F,汉,809,4,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,39.5036586234323,116.02673043175004,ANDROID,,0
100000,105,中卫市,银川市壹伴服装店,H,54,APP,3,35.0,F,汉,6668,2,01,MATE,CHILDREN,1,70,宁夏回族自治区,CONSUME,01,,38.46189310068287,106.25988539542009,ANDROID,,0
100000,309,深圳市,深圳市百彩珠宝,C,24,APP,3,38.3,M,汉,3840,4,01,FATHER,MOTHER,3,75.77503,广东省,CONSUME,01,,22.61056876886315,114.1701773644121,ANDROID,,0
100000,103,咸阳市,秦鲁农鲜,H,54,APP,2,36.2,M,汉,4243,3,01,MATE,RELATIVES,1,77.754715,陕西省,CONSUME,01,,34.64417563349231,108.92726284865297,ANDROID,,0
100000,,徐州市,拼多多店主,Z,90,XCX,3,26.4,F,汉,2868,2,01,FATHER,FATHER,2,70,江苏省,CONSUME,01,,34.340673,118.111133,IOS,,0
100000,102,唐山市,丰润区东海通讯,H,54,APP,2,30.9,M,汉,6772,2,01,FATHER,COLLEAGUE,2,86.748,河北省,CONSUME,01,,39.82698541668105,118.12142200723189,ANDROID,,0
100000,,深圳市,自由职业,Z,90,APP,3,42.5,M,汉,6513,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.71418204015891,114.23963430245718,ANDROID,,0
100000,102,沧州市,海兴县骏翼通讯设备销售部,H,54,XCX,2,27.7,F,汉,2581,2,01,MATE,FRIENDS,1,79.633064,河北省,CONSUME,01,,38.14779144789009,117.49025025967545,ANDROID,,0
100000,105,娄底市,涟源市疾病预防控制中心,S,11,APP,3,27.3,F,汉,1083,4,01,MOTHER,FATHER,2,84.74,湖南省,CONSUME,01,,27.694181416612059,111.67309697857813,ANDROID,,0
100000,102,泰州市,江苏恒瑞医药股份有限公司,M,11,APP,4,32.0,F,汉,6736,4,01,MATE,PARENTS,1,83.134,江苏省,CONSUME,01,,32.468403010369787,119.94398709371899,ANDROID,,0
100000,,温州市,养殖有限公司,Z,90,XCX,4,47.5,M,汉,2768,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,28.45257355764764,120.73759527117761,IOS,,0
100000,105,潜江市,湖北逸泽实业有限公司,C,24,APP,2,30.7,F,汉,121,4,01,MATE,FRIENDS,1,98.0,湖北省,CONSUME,01,,30.473132336009696,112.65105589934083,ANDROID,,0
100000,105,临沂市,湖北省荆门市沙洋县高阳镇光大生物能源有限公司,M,11,APP,3,36.2,M,汉,7128,2,01,FATHER,SIBLING,2,88.265,山东省,CONSUME,02,,22.5410898036225,112.94546717369446,ANDROID,,0
100000,103,商丘市,陈慧慧个人工作室,Z,90,APP,3,40.0,F,汉,4323,4,01,CHILDREN,FRIENDS,1,70,河南省,CONSUME,01,,34.68073195609862,113.70475512686154,ANDROID,,0
100000,105,庆阳市,庆阳市西峰区妙学巧记体智培训学校有限公司,P,13,APP,2,32.9,F,汉,747,4,01,FATHER,CHILDREN,2,84.817,甘肃省,CONSUME,01,,35.647913653075487,107.84607067549993,ANDROID,,0
100000,104,重庆市,蓝景光电技术有限责任公司,Z,90,XCX,2,39.0,F,汉,3896,2,01,PARENTS,FRIENDS,1,70,重庆市,CONSUME,02,,30.409765095794268,103.90561205746258,ANDROID,,0
100000,103,天津市,国华烟酒专卖店,H,54,APP,4,32.1,M,汉,435,4,01,RELATIVES,RELATIVES,1,70,天津市,CONSUME,01,,4,113.108021,ANDROID,,0
100000,303,宿迁市,上海华域车身零件有限公司,C,24,APP,2,42.3,M,汉,3708,2,01,FATHER,FATHER,1,70,江苏省,CONSUME,02,,31.277571,121.621808,ANDROID,,0
100000,102,廊坊市,睿泽工司,H,54,APP,2,43.0,M,汉,5435,2,01,MATE,FRIENDS,1,84.0,河北省,CONSUME,01,,39.21749783835035,116.67108390082064,ANDROID,,0
100000,105,黄冈市,余超雄个人工作室,Z,90,APP,4,37.1,M,汉,4137,2,,FATHER,COLLEAGUE,2,93.71225,湖北省,CONSUME,02,,31.906070017075416,117.59167448404156,IOS,,0
100000,103,深圳市,深圳市生态环境局龙岗管理局,S,11,APP,4,37.3,M,汉,5264,4,01,MATE,FRIENDS,1,88.917,广东省,CONSUME,01,,22.72567502434361,114.23932385540674,IOS,,0
100000,304,合肥市,安徽省六安市裕安区上岛假日酒店有限公司,I,54,APP,3,50.8,M,汉,947,2,01,FATHER,FATHER,1,91.357,安徽省,CONSUME,01,,31.756642795138887,116.49698621961805,ANDROID,,0
100000,103,邯郸市,聊城海鼎农牧有限公司,A,27,APP,3,34.1,M,汉,5428,4,01,MOTHER,FATHER,1,70,河北省,CONSUME,01,,36.663283250847559,117.15853440850798,ANDROID,,0
100000,105,成都市,四川省彭州市蜀思奇食品有限公司,C,24,APP,4,37.8,M,汉,5202,2,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,30.517294688461467,104.08493147830208,ANDROID,,0
100000,103,南京市,航天信息江苏有限公司南京分公司,M,11,XCX,4,34.4,M,汉,6238,4,,FATHER,FRIENDS,1,86.274,江苏省,CONSUME,01,,32.15234346944619,118.74000992701896,ANDROID,,0
100000,,铁岭市,北京思泽,G,13,XCX,4,37.3,F,汉,3627,3,01,FATHER,FRIENDS,1,70,辽宁省,CONSUME,01,,39.92333205044308,116.80862689269452,ANDROID,,0
100000,301,邢台市,邢台德盛远医药连锁有限公司,H,54,APP,4,44.4,F,汉,4368,4,,MATE,FRIENDS,1,83.23435,河北省,CONSUME,04,,37.07366680045102,114.48994645427297,IOS,,0
100000,309,盐城市,新甜超市,H,54,APP,4,33.9,M,汉,4825,4,01,FRIENDS,RELATIVES,2,89.18,江苏省,CONSUME,01,,27.840522612034044,113.16259235860319,IOS,,0
100000,102,宿州市,泗县供电有限责任公司,D,17,APP,4,35.2,M,汉,6067,2,01,MATE,SIBLING,2,91.332,安徽省,CONSUME,01,,33.48021340037567,117.92748724984857,ANDROID,,0
100000,103,南通市,江苏荣泰安装工程有限公司,E,24,APP,2,52.5,M,汉,4074,2,01,MOTHER,FRIENDS,1,70,江苏省,CONSUME,02,,32.29110800090297,120.91279028181403,ANDROID,,0
100000,,攀枝花市,四川高景太阳能科技有限公司,M,11,APP,4,29.5,M,汉,157,4,,FATHER,COLLEAGUE,1,70,四川省,CONSUME,02,,28.718394,104.484657,ANDROID,,0
100000,105,长沙市,湖南核工业岩土地质勘查研究院,M,11,APP,4,34.9,M,汉,4978,2,01,SIBLING,FATHER,2,70,湖南省,CONSUME,01,,29.55936331827172,111.54312227647739,ANDROID,,0
100000,105,徐州市,海城金火模具加工厂,C,24,APP,3,34.6,M,汉,445,4,01,FRIENDS,MATE,1,70,江苏省,CONSUME,02,,27.83448185407004,120.76541244666433,ANDROID,,1
100000,102,北京市,雅山（北京）国际快餐连锁管理有限公司,I,54,APP,3,40.2,F,汉,3623,2,01,FATHER,FRIENDS,2,70,北京市,CONSUME,01,,39.824116937292739,116.32388447286124,ANDROID,,0
100000,103,随州市,武汉九州通人寿堂医疗养老服务有限公司,J,13,APP,4,46.4,M,汉,1528,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,24.31434842272059,109.47079882469612,ANDROID,,0
100000,102,屯昌县,海南君晟项目管理咨询有限公司,L,17,APP,4,41.6,M,汉,5652,3,01,MATE,COLLEAGUE,1,89.672,海南省,CONSUME,01,,20.014550858056226,110.3125575875312,ANDROID,,0
100000,103,马鞍山市,马鞍山市罗蔓尼家具有限公司,C,24,APP,4,39.9,M,汉,5142,4,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,31.566055912677144,118.57906124728798,ANDROID,,1
100000,,青岛市,侯正坤个人工作室,Z,90,APP,2,30.9,M,汉,1324,4,01,MOTHER,FRIENDS,1,70,山东省,CONSUME,01,,36.18635771441159,120.40508018596175,ANDROID,,0
100000,102,邢台市,贺君巧个人工作室,Z,90,APP,2,39.8,F,汉,2417,4,,MATE,FRIENDS,1,76.4467,河北省,CONSUME,01,,37.13112846849714,114.70279077193253,ANDROID,,0
100000,102,北京市,北京信元电信维护有限责任公司,G,13,XCX,3,50.9,F,汉,4091,2,01,SIBLING,SIBLING,1,70,北京市,CONSUME,01,,39.95171044670027,116.74511981777083,ANDROID,,0
100000,102,衢州市,龙游县万明电子信息服务有限公司,F,17,APP,3,52.0,M,汉,611,4,01,RELATIVES,RELATIVES,1,70,浙江省,CONSUME,02,,29.132678983736164,119.20691831976949,ANDROID,,0
100000,103,连云港市,连云港市海州开发区兴隆装饰城居佳建材经营部,H,54,APP,2,33.3,F,汉,5493,3,01,MATE,FRIENDS,1,79.490425,江苏省,CONSUME,01,,34.58012933520547,119.2249951934136,ANDROID,,0
100000,104,咸阳市,天使服装店,H,54,APP,3,37.9,F,汉,5278,2,,MATE,FRIENDS,1,81.876,陕西省,CONSUME,04,,34.34709989374725,108.69610180936036,ANDROID,,0
100000,103,泰州市,兴化市旭傲波纹管有限公司,Z,90,XCX,2,32.2,M,汉,6115,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.754717,120.170908,ANDROID,,0
100000,,无锡市,无锡市滨湖区胡埭镇马鞍村村民委员会,S,11,APP,3,38.6,M,汉,5996,2,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.54328893176151,120.13892191661877,ANDROID,,0
100000,105,张家界市,湖南沙坪建筑有跟公司,E,24,APP,2,49.6,M,土家,252,3,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.0201,112.930255,ANDROID,,0
100000,105,安庆市,潜山蓓爱健康管理有限公司,Q,11,APP,3,33.7,F,汉,4693,4,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,30.638162283408318,116.60255516694957,ANDROID,,0
100000,301,晋城市,晋城凤展新时代广场,H,54,APP,2,38.8,F,汉,6149,4,01,FATHER,SIBLING,1,90.017,山西省,CONSUME,01,,35.49909273218566,112.85606363017473,ANDROID,,0
100000,105,上海市,上海申欣机动车驾驶员培训有限公司,P,13,APP,3,47.5,M,汉,1435,2,01,OTHER,OTHER,2,70,上海市,CONSUME,01,,31.24283977525562,121.32082471569052,ANDROID,,0
100000,105,南昌市,门窗加工厂,C,24,APP,4,28.4,F,汉,880,4,01,MATE,FRIENDS,1,77.451515,江西省,CONSUME,01,,31.70663076453455,118.5222566266476,ANDROID,,1
100000,105,本溪市,中国石油,C,24,APP,4,41.2,F,汉,3865,4,01,MOTHER,FRIENDS,1,78.78613,辽宁省,CONSUME,01,,41.35006127799816,123.83237751292687,ANDROID,,0
100000,105,白山市,白山市浑江区嘉逸二手车销售处,H,54,APP,4,34.7,M,汉,6910,3,01,MATE,FRIENDS,2,70,吉林省,CONSUME,01,,41.941845,126.408952,ANDROID,,1
100000,102,楚雄彝族自治州,楚雄尚策装饰工程有限公司,E,24,APP,3,38.3,M,回,2935,4,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,25.278306683719788,101.29260594234475,ANDROID,,0
100000,102,朔州市,怀仁市固特异轮胎经销部,H,54,APP,2,38.0,M,汉,3605,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,39.83375688952166,113.1066084673833,ANDROID,,0
100000,103,佛山市,佛山市高明区佛铁制氢发展有限公司,Z,90,APP,3,43.9,F,汉,3255,2,01,SIBLING,SIBLING,1,70,广东省,CONSUME,01,,23.095108,113.119318,ANDROID,,0
100000,103,哈尔滨市,大庆市中医院,Q,11,APP,3,26.0,F,汉,1290,4,01,SIBLING,MOTHER,2,92.653,黑龙江省,CONSUME,01,,46.68469001783341,124.86452427441853,ANDROID,,1
100000,,孝感市,瑄河电子商务商行,Z,90,APP,2,35.8,M,汉,6790,3,01,MATE,FATHER,1,70,湖北省,CONSUME,01,,29.313447,120.086687,ANDROID,,0
100000,,鸡西市,小壕琴行,Z,90,XCX,4,39.9,M,朝鲜,3780,4,01,FATHER,FRIENDS,1,70,黑龙江省,CONSUME,01,,31.390863425081866,120.98745249794995,ANDROID,,0
100000,105,泰安市,山东广厦建筑集团有限公司,E,24,APP,3,37.1,M,汉,4095,3,01,MATE,MATE,1,70,山东省,CONSUME,01,,36.065729150281047,117.08522539831428,ANDROID,,0
100000,104,大连市,大连产品质量检验检测研究院有限公司,L,17,APP,4,50.4,M,汉,284,2,01,FRIENDS,FRIENDS,1,88.402,辽宁省,CONSUME,01,,39.098270421853,121.915695198834,ANDROID,,0
100000,103,常州市,皖郎溪货1300,C,24,APP,2,42.3,M,汉,4468,3,01,FRIENDS,MATE,1,70,江苏省,CONSUME,01,,31.13042777110212,119.20317472758824,ANDROID,,0
100000,103,阿坝藏族羌族自治州,金川县公安局,Z,90,XCX,4,33.5,F,藏,6413,2,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,31.482005950337258,102.0706104212229,ANDROID,,0
100000,103,秦皇岛市,华婴阳光孕婴童用品有限公司,C,24,APP,2,44.3,F,汉,1753,2,01,MATE,RELATIVES,1,79.12961,河北省,CONSUME,01,,40.02122646088332,119.53785470178618,ANDROID,,0
100000,105,益阳市,三鑫粮油批发代理,Z,90,APP,4,38.2,M,汉,3364,4,01,MATE,MOTHER,1,75.77803,湖南省,CONSUME,01,,28.178725553017516,113.03989203125947,ANDROID,,0
